timestamp_ms,price,sources,spread
1775496651296,69549.24,3,2.2
1775496652298,69556.32,3,4.45
1775496653299,69557.12,3,6.1
1775496654300,69557.08,3,6.0
1775496655301,69557.51,3,6.1
1775496656302,69557.51,3,6.1
1775496657304,69555.34,3,6.91
1775496658305,69559.74,3,0.79
1775496659306,69560.82,3,1.85
1775496660307,69561.05,3,1.25
1775496661307,69569.34,3,1.91
1775496662308,69569.27,3,2.0
1775496663310,69569.3,3,2.0
1775496664311,69569.3,3,2.0
1775496665312,69569.3,3,1.9
1775496666313,69569.27,3,2.01
1775496667314,69563.7,3,9.5
1775496668315,69564.47,3,13.5
1775496669316,69564.97,3,13.5
1775496670317,69568.0,3,4.4
1775496671318,69568.0,3,4.4
1775496672320,69568.0,3,4.4
1775496673321,69567.44,3,4.51
1775496674322,69567.47,3,4.51
1775496675322,69567.47,3,4.5
1775496676323,69562.2,3,13.2
1775496677324,69560.05,3,6.75
1775496678325,69560.09,3,6.76
1775496679327,69560.09,3,6.76
1775496680328,69560.08,3,6.75
1775496681329,69560.05,3,6.75
1775496682330,69560.05,3,6.75
1775496683331,69559.92,3,7.15
1775496684333,69559.92,3,7.15
1775496685334,69559.92,3,7.16
1775496686335,69563.3,3,6.69
1775496687336,69563.3,3,6.69
1775496688337,69573.0,3,2.9
1775496689338,69574.59,3,7.87
1775496690339,69582.59,3,1.38
1775496691341,69582.56,3,1.47
1775496692342,69582.56,3,1.47
1775496693343,69583.36,3,3.88
1775496694344,69583.36,3,3.87
1775496695345,69583.36,3,3.87
1775496696346,69583.32,3,3.87
1775496697349,69583.33,3,3.88
1775496698350,69583.36,3,3.78
1775496699350,69583.39,3,3.77
1775496700351,69583.39,3,3.77
1775496701351,69583.76,3,3.77
1775496702352,69586.84,3,2.9
1775496703353,69587.8,3,4.8
1775496704353,69587.83,3,4.7
1775496705355,69591.9,3,8.1
1775496706356,69592.1,3,7.5
1775496707357,69595.4,3,6.2
1775496708358,69596.55,3,3.7
1775496709359,69597.03,3,3.4
1775496710369,69597.0,3,3.3
1775496711370,69597.0,3,3.3
1775496712380,69598.03,3,4.19
1775496713381,69599.46,3,4.4
1775496714381,69599.5,3,4.5
1775496715382,69614.06,3,2.2
1775496716387,69608.93,3,8.19
1775496717387,69604.17,3,6.62
1775496718388,69603.1,3,5.0
1775496719389,69592.97,3,6.9
1775496720390,69592.53,3,6.9
1775496721391,69592.53,3,6.9
1775496722392,69592.54,3,6.91
1775496723393,69592.54,3,6.91
1775496724393,69592.5,3,6.9
1775496725394,69592.5,3,6.91
1775496726395,69590.91,3,5.64
1775496727396,69590.95,3,5.54
1775496728398,69590.91,3,5.64
1775496729399,69590.09,3,3.46
1775496730400,69590.12,3,3.46
1775496731401,69590.08,3,3.55
1775496732401,69590.08,3,3.55
1775496733402,69592.5,3,6.9
1775496734403,69593.47,3,4.0
1775496735404,69593.5,3,4.0
1775496736406,69593.63,3,3.6
1775496737406,69593.63,3,3.6
1775496738407,69598.36,3,5.27
1775496739409,69601.23,3,1.4
1775496740410,69602.49,3,5.17
1775496741411,69603.19,3,4.57
1775496742412,69603.22,3,4.47
1775496743416,69603.22,3,4.47
1775496744416,69601.65,3,8.16
1775496745418,69600.4,3,4.4
1775496746419,69599.13,3,4.4
1775496747420,69598.93,3,4.9
1775496748421,69595.25,3,10.26
1775496749423,69589.07,3,9.01
1775496750424,69588.49,3,7.26
1775496751425,69588.52,3,7.16
1775496752426,69588.52,3,7.16
1775496753428,69588.49,3,7.26
1775496754429,69588.49,3,7.26
1775496755431,69588.36,3,7.17
1775496756432,69588.36,3,7.17
1775496757432,69588.35,3,7.16
1775496758433,69585.14,3,4.41
1775496759434,69584.64,3,5.91
1775496760435,69583.37,3,5.91
1775496761437,69583.4,3,5.91
1775496762438,69583.37,3,5.91
1775496763440,69580.64,3,5.23
1775496764440,69580.48,3,5.73
1775496765441,69579.71,3,7.42
1775496766443,69570.79,3,16.67
1775496767444,69572.32,3,9.26
1775496768445,69574.72,3,5.36
1775496769446,69574.72,3,5.35
1775496770448,69574.72,3,5.35
1775496771449,69574.72,3,5.35
1775496772457,69569.89,3,19.86
1775496773457,69565.62,3,2.3
1775496774458,69565.62,3,2.3
1775496775460,69565.62,3,2.3
1775496776461,69565.63,3,2.3
1775496777462,69565.59,3,2.4
1775496778463,69565.53,3,2.6
1775496779465,69558.79,3,9.16
1775496780466,69558.79,3,9.16
1775496781478,69551.01,3,0.7
1775496782479,69540.6,3,8.2
1775496783479,69540.57,3,8.3
1775496784482,69538.51,3,4.74
1775496785483,69536.48,3,10.83
1775496786485,69529.58,3,6.2
1775496787486,69533.39,3,7.67
1775496788487,69531.1,3,5.3
1775496789488,69521.15,3,19.24
1775496790489,69517.03,3,13.9
1775496791490,69517.04,3,13.91
1775496792492,69517.57,3,13.9
1775496793499,69523.31,3,3.9
1775496794500,69525.26,3,5.79
1775496795507,69525.3,3,5.79
1775496796508,69525.73,3,5.79
1775496797509,69526.2,3,4.39
1775496798511,69526.63,3,4.39
1775496799512,69526.63,3,4.39
1775496800512,69528.36,3,2.6
1775496801513,69528.7,3,3.6
1775496802515,69528.7,3,3.6
1775496803521,69528.7,3,3.6
1775496804522,69523.9,3,8.59
1775496805523,69521.0,3,13.29
1775496806524,69520.36,3,15.19
1775496807525,69520.36,3,15.18
1775496808526,69520.33,3,15.18
1775496809528,69515.37,3,3.6
1775496810529,69515.37,3,3.6
1775496811530,69515.4,3,3.7
1775496812532,69515.37,3,3.8
1775496813533,69515.37,3,3.8
1775496814534,69519.37,3,13.8
1775496815534,69528.26,3,0.9
1775496816536,69528.23,3,1.0
1775496817537,69528.23,3,1.0
1775496818538,69528.23,3,1.0
1775496819539,69528.26,3,0.9
1775496820541,69528.26,3,0.9
1775496821541,69528.26,3,0.9
1775496822543,69527.39,3,2.08
1775496823544,69522.03,3,11.58
1775496824545,69520.07,3,5.92
1775496825546,69520.07,3,5.92
1775496826548,69519.11,3,5.93
1775496827549,69518.08,3,5.25
1775496828550,69518.08,3,5.25
1775496829552,69518.08,3,5.25
1775496830552,69519.58,3,5.15
1775496831553,69522.75,3,2.65
1775496832554,69518.58,3,5.25
1775496833556,69518.05,3,5.24
1775496834557,69518.05,3,5.24
1775496835559,69517.75,3,6.15
1775496836561,69517.75,3,6.14
1775496837565,69517.75,3,6.14
1775496838567,69517.75,3,6.15
1775496839569,69517.75,3,6.14
1775496840572,69517.75,3,6.14
1775496841574,69517.78,3,6.14
1775496842576,69517.75,3,6.14
1775496843577,69507.88,3,4.25
1775496844579,69507.69,3,4.26
1775496845582,69507.49,3,4.86
1775496846582,69508.29,3,6.2
1775496847585,69515.71,3,3.93
1775496848593,69516.21,3,2.42
1775496849599,69514.44,3,6.12
1775496850600,69510.55,3,2.84
1775496851613,69510.18,3,3.94
1775496852613,69508.85,3,4.45
1775496853616,69508.85,3,4.44
1775496854617,69508.85,3,4.45
1775496855618,69508.85,3,4.44
1775496856621,69508.78,3,4.54
1775496857623,69508.32,3,5.95
1775496858623,69507.04,3,3.73
1775496859626,69507.04,3,3.73
1775496860628,69506.87,3,3.92
1775496861629,69506.44,3,5.03
1775496862631,69517.8,3,4.39
1775496863635,69528.66,3,8.9
1775496864638,69534.98,3,1.03
1775496865641,69534.98,3,1.03
1775496866642,69534.98,3,1.03
1775496867643,69536.11,3,4.44
1775496868645,69536.83,3,6.59
1775496869646,69537.73,3,5.89
1775496870647,69537.73,3,5.88
1775496871647,69586.51,3,57.06
1775496872650,69621.22,3,29.14
1775496873651,69605.42,3,24.05
1775496874653,69594.94,3,19.72
1775496875654,69576.75,3,10.45
1775496876655,69573.12,3,14.15
1775496877657,69574.5,3,5.11
1775496878659,69586.97,3,15.08
1775496879661,69598.94,3,4.2
1775496880662,69593.02,3,23.27
1775496881663,69582.14,3,11.11
1775496882665,69581.9,3,11.91
1775496883670,69583.7,3,13.01
1775496884672,69580.81,3,9.0
1775496885674,69582.97,3,11.31
1775496886677,69585.37,3,4.01
1775496887679,69585.33,3,4.1
1775496888681,69585.34,3,4.11
1775496889683,69580.93,3,14.3
1775496890685,69569.9,3,24.0
1775496891686,69552.5,3,11.3
1775496892688,69547.36,3,6.29
1775496893693,69547.4,3,6.3
1775496894695,69548.17,3,4.0
1775496895696,69548.13,3,4.0
1775496896698,69536.75,3,17.96
1775496897699,69532.3,3,15.4
1775496898701,69530.57,3,11.2
1775496899703,69528.23,3,13.0
1775496900703,69523.43,3,22.3
1775496901706,69519.33,3,9.99
1775496902708,69526.4,3,3.9
1775496903710,69530.33,3,6.7
1775496904713,69530.33,3,6.7
1775496905714,69534.93,3,2.2
1775496906715,69537.05,3,1.66
1775496907716,69541.47,3,1.9
1775496908718,69539.09,3,8.08
1775496909719,69536.6,3,8.2
1775496910721,69548.53,3,15.1
1775496911722,69552.09,3,6.06
1775496912723,69549.55,3,8.34
1775496913726,69548.34,3,8.33
1775496914727,69542.41,3,12.63
1775496915729,69542.41,3,12.63
1775496916729,69541.85,3,11.16
1775496917730,69540.55,3,10.76
1775496918733,69542.73,3,8.71
1775496919734,69543.97,3,14.11
1775496920735,69542.7,3,13.11
1775496921737,69540.79,3,7.37
1775496922737,69539.96,3,7.37
1775496923739,69539.96,3,7.37
1775496924740,69539.95,3,7.36
1775496925741,69548.75,3,17.3
1775496926741,69558.34,3,3.2
1775496927743,69559.63,3,5.59
1775496928745,69559.63,3,5.58
1775496929756,69559.63,3,5.58
1775496930757,69559.59,3,5.58
1775496931759,69561.09,3,2.48
1775496932760,69571.93,3,19.31
1775496933761,69583.93,3,2.02
1775496934762,69584.79,3,2.76
1775496935763,69584.49,3,2.76
1775496936766,69584.49,3,2.76
1775496937768,69584.46,3,2.77
1775496938773,69579.69,3,12.97
1775496939773,69581.23,3,12.5
1775496940774,69583.3,3,6.3
1775496941776,69583.91,3,7.13
1775496942777,69583.54,3,8.13
1775496943780,69582.94,3,8.13
1775496944783,69581.81,3,9.23
1775496945784,69581.84,3,9.23
1775496946784,69580.6,3,5.51
1775496947785,69576.77,3,11.0
1775496948787,69575.22,3,6.36
1775496949788,69573.55,3,9.86
1775496950790,69570.23,3,6.79
1775496951790,69570.23,3,6.79
1775496952791,69568.36,3,10.29
1775496953793,69564.22,3,4.76
1775496954795,69564.19,3,4.87
1775496955796,69564.22,3,4.77
1775496956876,69564.19,3,4.86
1775496957877,69562.79,3,8.07
1775496958878,69561.95,3,9.46
1775496959880,69559.45,3,12.36
1775496960880,69559.27,3,7.21
1775496961884,69559.27,3,7.21
1775496962886,69559.27,3,7.2
1775496963891,69559.27,3,7.2
1775496964892,69559.27,3,7.2
1775496965893,69559.24,3,7.21
1775496966900,69559.27,3,7.1
1775496967901,69559.27,3,7.11
1775496968904,69561.27,3,1.21
1775496969907,69563.24,3,6.1
1775496970909,69569.13,3,1.9
1775496971912,69575.28,3,5.17
1775496972915,69580.61,3,8.04
1775496973917,69580.61,3,8.04
1775496974920,69580.61,3,8.04
1775496975923,69580.61,3,8.04
1775496976925,69580.61,3,8.04
1775496977928,69580.58,3,8.03
1775496978930,69580.58,3,8.04
1775496979933,69581.71,3,6.84
1775496980935,69581.85,3,6.44
1775496981937,69584.75,3,2.04
1775496982939,69589.38,3,5.17
1775496983943,69591.45,3,5.25
1775496984945,69591.45,3,5.25
1775496985948,69597.98,3,9.46
1775496986949,69600.74,3,5.5
1775496987951,69601.35,3,6.05
1775496988952,69598.08,3,9.55
1775496989954,69597.66,3,8.28
1775496990956,69597.79,3,7.98
1775496991958,69597.8,3,7.99
1775496992959,69597.8,3,7.99
1775496993961,69597.8,3,7.99
1775496994963,69597.76,3,7.98
1775496995965,69597.76,3,7.98
1775496996965,69597.76,3,7.98
1775496997967,69597.76,3,7.98
1775496998968,69601.3,3,2.29
1775496999969,69606.79,3,5.6
1775497000970,69609.06,3,10.18
1775497001971,69609.66,3,8.37
1775497002972,69609.69,3,8.37
1775497003974,69610.23,3,8.38
1775497004974,69610.22,3,8.37
1775497005993,69609.89,3,8.47
1775497007000,69609.89,3,8.47
1775497008001,69609.69,3,8.47
1775497009002,69605.56,3,0.19
1775497010003,69605.56,3,0.18
1775497011004,69605.56,3,0.18
1775497012005,69605.53,3,0.28
1775497013007,69605.53,3,0.29
1775497014008,69605.53,3,0.29
1775497015009,69605.53,3,0.29
1775497016010,69605.56,3,0.18
1775497017011,69605.56,3,0.19
1775497018011,69605.53,3,0.29
1775497019013,69605.53,3,0.28
1775497020014,69605.53,3,0.29
1775497021015,69605.56,3,0.19
1775497022016,69604.86,3,1.88
1775497023016,69604.76,3,1.89
1775497024017,69604.73,3,1.98
1775497025019,69604.73,3,1.99
1775497026020,69604.76,3,1.89
1775497027020,69604.56,3,1.88
1775497028021,69604.56,3,1.88
1775497029023,69604.56,3,1.88
1775497030027,69604.56,3,1.88
1775497031028,69600.76,3,8.08
1775497032032,69600.76,3,8.08
1775497033033,69597.41,3,16.02
1775497034033,69594.27,3,11.4
1775497035035,69594.27,3,11.41
1775497036036,69596.2,3,5.7
1775497037044,69596.23,3,5.7
1775497038045,69596.23,3,5.7
1775497039046,69597.13,3,5.6
1775497040046,69572.73,3,9.18
1775497041046,69570.37,3,9.51
1775497042048,69570.37,3,9.51
1775497043061,69570.07,3,5.91
1775497044062,69570.07,3,5.92
1775497045064,69569.07,3,8.02
1775497046064,69568.9,3,8.51
1775497047066,69568.94,3,8.51
1775497048066,69568.9,3,8.51
1775497049067,69568.94,3,8.51
1775497050068,69564.5,3,0.4
1775497051069,69564.51,3,0.4
1775497052070,69564.04,3,1.22
1775497053071,69564.01,3,1.32
1775497054072,69564.0,3,1.31
1775497055074,69563.57,3,2.71
1775497056075,69553.97,3,3.5
1775497057076,69553.97,3,3.5
1775497058077,69553.97,3,3.5
1775497059079,69553.97,3,3.5
1775497060079,69553.97,3,3.5
1775497061081,69553.31,3,3.02
1775497062081,69553.24,3,3.12
1775497063083,69553.27,3,3.11
1775497064084,69553.27,3,3.12
1775497065085,69544.2,3,13.5
1775497066087,69544.17,3,13.6
1775497067088,69543.9,3,13.6
1775497068089,69551.51,3,11.7
1775497069090,69551.5,3,11.7
1775497070091,69556.77,3,7.01
1775497071092,69556.77,3,7.01
1775497072094,69556.77,3,7.01
1775497073095,69556.77,3,7.01
1775497074097,69560.29,3,1.18
1775497075098,69558.23,3,7.38
1775497076099,69552.47,3,10.71
1775497077100,69540.13,3,13.29
1775497078100,69536.71,3,10.42
1775497079101,69536.47,3,10.42
1775497080102,69536.5,3,10.31
1775497081103,69535.5,3,7.49
1775497082105,69535.5,3,7.49
1775497083106,69533.48,3,11.65
1775497084107,69516.45,3,11.25
1775497085107,69512.16,3,3.9
1775497086112,69515.63,3,4.28
1775497087114,69526.44,3,5.41
1775497088115,69526.44,3,5.41
1775497089116,69527.5,3,5.41
1775497090116,69535.52,3,1.56
1775497091117,69535.52,3,1.57
1775497092127,69534.02,3,5.47
1775497093128,69535.42,3,1.57
1775497094131,69535.42,3,1.56
1775497095132,69535.82,3,1.27
1775497096133,69535.86,3,1.17
1775497097135,69535.86,3,1.17
1775497098152,69535.86,3,1.17
1775497099152,69535.85,3,1.16
1775497100154,69535.86,3,1.17
1775497101154,69535.85,3,1.16
1775497102155,69535.86,3,1.17
1775497103156,69535.86,3,1.17
1775497104158,69535.85,3,1.16
1775497105159,69535.82,3,1.27
1775497106159,69535.82,3,1.26
1775497107162,69535.65,3,1.76
1775497108163,69535.62,3,1.76
1775497109169,69534.52,3,5.17
1775497110170,69534.56,3,5.17
1775497111171,69542.88,3,6.0
1775497112172,69546.46,3,4.28
1775497113172,69547.99,3,0.9
1775497114174,69547.99,3,0.9
1775497115174,69547.99,3,0.9
1775497116174,69548.03,3,1.0
1775497117176,69549.56,3,1.88
1775497118177,69549.56,3,1.87
1775497119178,69558.7,3,2.1
1775497120178,69563.62,3,4.84
1775497121179,69563.65,3,4.85
1775497122181,69563.05,3,3.44
1775497123182,69557.39,3,6.86
1775497124183,69557.38,3,6.85
1775497125184,69557.39,3,6.86
1775497126185,69556.62,3,9.15
1775497127186,69548.71,3,9.52
1775497128187,69548.03,3,7.48
1775497129188,69548.06,3,7.37
1775497130189,69547.47,3,5.61
1775497131191,69547.44,3,5.71
1775497132191,69547.44,3,5.71
1775497133192,69547.44,3,5.71
1775497134193,69541.78,3,9.45
1775497135194,69540.18,3,5.23
1775497136196,69537.94,3,7.5
1775497137197,69537.47,3,8.9
1775497138199,69537.47,3,8.9
1775497139200,69538.21,3,6.7
1775497140201,69540.27,3,10.7
1775497141206,69545.67,3,3.52
1775497142206,69550.47,3,3.6
1775497143208,69550.47,3,3.6
1775497144209,69550.77,3,4.5
1775497145210,69549.07,3,7.0
1775497146211,69549.47,3,5.8
1775497147211,69549.5,3,5.7
1775497148212,69549.5,3,5.7
1775497149213,69549.07,3,5.12
1775497150214,69549.94,3,7.0
1775497151215,69551.12,3,7.97
1775497152216,69551.79,3,5.97
1775497153219,69551.79,3,5.97
1775497154220,69551.46,3,8.5
1775497155233,69551.46,3,8.5
1775497156235,69551.46,3,8.5
1775497157235,69551.46,3,8.5
1775497158235,69551.46,3,8.5
1775497159237,69547.23,3,4.5
1775497160238,69547.2,3,4.5
1775497161239,69547.2,3,4.5
1775497162240,69547.2,3,4.5
1775497163242,69546.37,3,2.0
1775497164243,69544.87,3,3.9
1775497165244,69544.87,3,3.9
1775497166244,69535.1,3,7.39
1775497167245,69529.73,3,4.59
1775497168259,69521.93,3,1.99
1775497169259,69514.66,3,7.88
1775497170260,69512.2,3,3.8
1775497171261,69512.2,3,3.8
1775497172264,69512.21,3,3.8
1775497173265,69512.21,3,3.8
1775497174266,69512.13,3,3.6
1775497175266,69511.5,3,4.9
1775497176267,69511.23,3,5.7
1775497177268,69512.8,3,2.0
1775497178269,69514.49,3,6.07
1775497179270,69507.5,3,4.99
1775497180271,69507.5,3,5.0
1775497181272,69507.5,3,4.99
1775497182273,69507.5,3,4.99
1775497183274,69506.35,3,1.6
1775497184275,69506.42,3,1.75
1775497185277,69511.63,3,2.7
1775497186278,69511.6,3,2.6
1775497187279,69512.19,3,1.3
1775497188280,69512.22,3,1.4
1775497189280,69512.96,3,1.73
1775497190282,69513.23,3,1.1
1775497191283,69513.17,3,1.0
1775497192284,69513.2,3,1.11
1775497193286,69513.17,3,1.0
1775497194287,69513.2,3,1.01
1775497195288,69513.2,3,1.01
1775497196289,69513.16,3,1.01
1775497197290,69517.22,3,2.8
1775497198292,69517.22,3,2.8
1775497199292,69518.55,3,2.55
1775497200293,69518.55,3,2.55
1775497201295,69516.78,3,4.3
1775497202296,69514.85,3,5.75
1775497203296,69514.18,3,5.75
1775497204298,69513.69,3,5.76
1775497205298,69513.68,3,5.75
1775497206299,69513.68,3,5.75
1775497207300,69526.95,3,4.86
1775497208302,69529.24,3,1.57
1775497209303,69531.04,3,3.93
1775497210305,69531.04,3,3.92
1775497211306,69531.51,3,3.82
1775497212307,69531.51,3,3.83
1775497213309,69531.51,3,3.82
1775497214309,69531.51,3,3.82
1775497215310,69531.51,3,3.83
1775497216311,69531.51,3,3.82
1775497217313,69522.14,3,19.42
1775497218314,69510.62,3,2.65
1775497219315,69510.62,3,2.65
1775497220317,69509.89,3,2.66
1775497221322,69508.02,3,6.25
1775497222323,69508.02,3,6.26
1775497223324,69506.78,3,9.95
1775497224325,69502.03,3,6.38
1775497225326,69501.21,3,5.23
1775497226327,69502.81,3,8.9
1775497227329,69502.81,3,8.9
1775497228329,69506.19,3,6.2
1775497229330,69506.79,3,4.4
1775497230331,69506.76,3,4.3
1775497231332,69506.79,3,4.4
1775497232334,69502.19,3,7.18
1775497233335,69502.19,3,7.17
1775497234336,69502.56,3,7.97
1775497235341,69502.56,3,7.97
1775497236342,69502.56,3,7.97
1775497237343,69502.56,3,7.97
1775497238345,69502.56,3,7.97
1775497239346,69502.56,3,7.97
1775497240353,69502.56,3,7.98
1775497241354,69502.56,3,7.98
1775497242354,69497.4,3,4.2
1775497243355,69493.05,3,3.95
1775497244356,69492.88,3,4.44
1775497245357,69489.38,3,3.54
1775497246363,69489.38,3,3.54
1775497247364,69487.5,3,7.39
1775497248364,69485.72,3,7.7
1775497249365,69483.89,3,2.86
1775497250366,69483.89,3,2.86
1775497251368,69483.89,3,2.87
1775497252368,69486.72,3,2.83
1775497253372,69491.03,3,6.8
1775497254373,69499.7,3,7.9
1775497255373,69502.14,3,4.1
1775497256374,69499.34,3,10.53
1775497257376,69497.31,3,8.52
1775497258376,69497.07,3,7.92
1775497259377,69497.07,3,7.92
1775497260378,69495.62,3,5.2
1775497261380,69491.27,3,6.2
1775497262381,69487.2,3,3.3
1775497263381,69485.97,3,3.2
1775497264383,69485.97,3,3.2
1775497265384,69485.5,3,4.8
1775497266385,69485.51,3,4.8
1775497267386,69486.21,3,2.7
1775497268387,69484.73,3,6.5
1775497269388,69484.73,3,6.5
1775497270389,69485.33,3,4.7
1775497271391,69485.33,3,4.7
1775497272392,69485.34,3,4.7
1775497273393,69484.95,3,4.8
1775497274394,69484.38,3,5.3
1775497275396,69475.75,3,15.84
1775497276397,69467.87,3,6.01
1775497277397,69467.27,3,5.6
1775497278399,69466.9,3,4.7
1775497279400,69464.05,3,8.76
1775497280403,69467.9,3,7.5
1775497281404,69467.9,3,7.5
1775497282404,69467.87,3,7.6
1775497283404,69467.86,3,7.6
1775497284405,69466.93,3,4.8
1775497285406,69465.97,3,4.8
1775497286408,69465.94,3,4.7
1775497287410,69465.94,3,4.7
1775497288411,69464.77,3,1.41
1775497289412,69461.88,3,1.55
1775497290412,69449.93,3,4.4
1775497291414,69449.27,3,2.4
1775497292414,69449.44,3,7.9
1775497293415,69452.28,3,7.8
1775497294416,69454.29,3,2.14
