timestamp_ms,price,sources,spread
1775414883925,67451.99,3,2.6
1775414884643,67451.99,3,2.6
1775414884927,67451.99,3,2.6
1775414885645,67451.99,3,2.6
1775414885928,67451.99,3,2.6
1775414886647,67451.99,3,2.6
1775414886929,67451.99,3,2.6
1775414887648,67451.99,3,2.6
1775414887929,67451.99,3,2.6
1775414888650,67451.99,3,2.6
1775414888932,67451.99,3,2.6
1775414889651,67451.99,3,2.6
1775414889933,67451.99,3,2.6
1775414890654,67451.96,3,2.7
1775414890935,67451.96,3,2.7
1775414891655,67451.96,3,2.7
1775414891936,67451.96,3,2.7
1775414892657,67451.96,3,2.7
1775414892938,67451.96,3,2.7
1775414893658,67451.96,3,2.7
1775414893940,67451.96,3,2.7
1775414894659,67451.96,3,2.7
1775414894942,67451.96,3,2.7
1775414895661,67451.96,3,2.7
1775414895942,67451.96,3,2.7
1775414896662,67451.96,3,2.7
1775414896945,67451.96,3,2.7
1775414897662,67451.96,3,2.7
1775414897945,67451.96,3,2.7
1775414898665,67451.99,3,2.8
1775414898948,67452.03,3,2.7
1775414899665,67452.03,3,2.7
1775414899950,67452.03,3,2.7
1775414900668,67452.02,3,2.7
1775414900952,67452.02,3,2.7
1775414901670,67452.19,3,3.2
1775414901952,67452.19,3,3.2
1775414902671,67452.19,3,3.2
1775414902953,67452.19,3,3.2
1775414903673,67452.19,3,3.2
1775414903964,67452.19,3,3.2
1775414904675,67452.23,3,3.3
1775414904966,67452.19,3,3.4
1775414905676,67452.19,3,3.4
1775414905967,67452.16,3,3.3
1775414906676,67452.16,3,3.3
1775414906969,67452.16,3,3.3
1775414907679,67452.19,3,3.2
1775414907971,67452.19,3,3.2
1775414908681,67452.19,3,3.2
1775414908972,67452.19,3,3.2
1775414909682,67452.19,3,3.2
1775414909974,67450.76,3,2.07
1775414910682,67444.24,3,9.73
1775414910976,67444.24,3,9.73
1775414911684,67439.51,3,3.8
1775414911978,67438.78,3,6.0
1775414912686,67438.75,3,6.1
1775414912980,67438.75,3,6.1
1775414913687,67438.17,3,6.1
1775414913982,67438.17,3,6.1
1775414914690,67438.17,3,6.1
1775414914985,67438.17,3,6.1
1775414915692,67438.17,3,6.1
1775414915985,67436.74,3,1.8
1775414916694,67432.54,3,4.7
1775414916986,67432.54,3,4.7
1775414917697,67430.65,3,4.5
1775414917988,67430.65,3,4.5
1775414918698,67430.31,3,5.1
1775414918990,67430.31,3,5.1
1775414919699,67430.31,3,5.1
1775414919992,67429.67,3,3.2
1775414920701,67429.68,3,3.2
1775414920994,67429.68,3,3.2
1775414921704,67429.71,3,3.3
1775414921996,67429.71,3,3.3
1775414922704,67429.71,3,3.3
1775414922998,67429.71,3,3.3
1775414923707,67429.71,3,3.3
1775414924002,67429.71,3,3.3
1775414924709,67429.68,3,3.2
1775414925003,67429.68,3,3.2
1775414925712,67429.71,3,3.3
1775414926004,67429.71,3,3.3
1775414926712,67429.71,3,3.3
1775414927006,67429.71,3,3.3
1775414927715,67433.74,3,7.68
1775414928008,67433.74,3,7.68
1775414928715,67433.74,3,7.67
1775414929009,67433.74,3,7.67
1775414929718,67433.74,3,7.67
1775414930011,67433.74,3,7.67
1775414930719,67435.78,3,11.07
1775414931014,67436.78,3,11.77
1775414931722,67439.34,3,4.09
1775414932015,67439.34,3,4.09
1775414932724,67439.4,3,4.09
1775414933017,67439.4,3,4.09
1775414933726,67439.41,3,4.08
1775414934020,67439.41,3,4.08
1775414934728,67439.37,3,4.08
1775414935020,67439.37,3,4.08
1775414935730,67439.34,3,3.98
1775414936021,67439.34,3,3.98
1775414936732,67439.34,3,3.98
1775414937023,67439.41,3,4.18
1775414937734,67440.91,3,7.28
1775414938024,67440.91,3,7.28
1775414938735,67440.91,3,7.28
1775414939024,67440.91,3,7.28
1775414939735,67440.77,3,6.88
1775414940025,67440.77,3,6.88
1775414940737,67441.14,3,6.88
1775414941026,67441.14,3,6.89
1775414941740,67441.17,3,6.99
1775414942027,67441.17,3,6.98
1775414942742,67441.17,3,6.98
1775414943028,67441.17,3,6.99
1775414943743,67441.17,3,6.99
1775414944029,67441.17,3,6.98
1775414944745,67441.17,3,6.98
1775414945030,67441.17,3,6.98
1775414945747,67441.17,3,6.98
1775414946031,67441.17,3,6.98
1775414946749,67441.17,3,6.98
1775414947032,67441.17,3,6.98
1775414947751,67441.14,3,6.88
1775414948034,67441.14,3,6.88
1775414948753,67441.17,3,6.98
1775414949036,67441.17,3,6.98
1775414949754,67441.17,3,6.98
1775414950037,67440.77,3,6.98
1775414950756,67440.77,3,6.98
1775414951038,67440.77,3,6.98
1775414951757,67440.77,3,6.98
1775414952040,67440.77,3,6.99
1775414952759,67440.77,3,6.99
1775414953043,67440.77,3,6.98
1775414953760,67440.74,3,6.88
1775414954043,67440.74,3,6.88
1775414954760,67440.74,3,6.88
1775414955045,67440.74,3,6.88
1775414955762,67440.74,3,6.88
1775414956053,67441.75,3,6.04
1775414956765,67442.05,3,6.04
1775414957055,67442.16,3,5.71
1775414957767,67442.16,3,5.71
1775414958058,67442.5,3,6.71
1775414958770,67442.5,3,6.71
1775414959060,67443.09,3,5.9
1775414959771,67443.09,3,5.9
1775414960062,67443.09,3,5.9
1775414960771,67443.09,3,5.9
1775414961064,67443.09,3,5.9
1775414961771,67443.09,3,5.9
1775414962067,67443.09,3,5.9
1775414962774,67443.09,3,5.9
1775414963068,67443.09,3,5.9
1775414963776,67443.09,3,5.9
1775414964069,67443.09,3,5.9
1775414964778,67443.09,3,5.9
1775414965072,67443.09,3,5.9
1775414965780,67443.09,3,5.9
1775414966074,67443.09,3,5.9
1775414966781,67443.13,3,6.0
1775414967078,67443.13,3,6.0
1775414967781,67443.19,3,5.8
1775414968079,67443.19,3,5.8
1775414968784,67443.19,3,5.8
1775414969081,67443.19,3,5.8
1775414969787,67443.19,3,5.8
1775414970082,67443.19,3,5.8
1775414970789,67443.19,3,5.8
1775414971083,67443.19,3,5.8
1775414971790,67443.19,3,5.8
1775414972084,67443.19,3,5.8
1775414972793,67436.26,3,8.88
1775414973086,67432.28,3,2.8
1775414973795,67428.08,3,6.23
1775414974093,67424.37,3,7.72
1775414974797,67424.21,3,7.72
1775414975094,67422.54,3,4.9
1775414975798,67422.54,3,4.9
1775414976104,67422.53,3,4.9
1775414976798,67422.53,3,4.9
1775414977107,67422.54,3,4.9
1775414977799,67422.54,3,4.9
1775414978107,67422.53,3,4.9
1775414978801,67422.53,3,4.9
1775414979109,67422.54,3,4.9
1775414979802,67422.5,3,4.8
1775414980121,67422.27,3,5.5
1775414980803,67422.27,3,5.5
1775414981123,67422.27,3,5.5
1775414981804,67422.27,3,5.5
1775414982125,67422.27,3,5.5
1775414982806,67422.27,3,5.5
1775414983127,67422.27,3,5.5
1775414983809,67422.27,3,5.5
1775414984128,67422.27,3,5.5
1775414984809,67422.27,3,5.5
1775414985133,67422.27,3,5.5
1775414985810,67422.27,3,5.5
1775414986136,67422.27,3,5.5
1775414986810,67422.27,3,5.5
1775414987147,67422.27,3,5.5
1775414987812,67422.27,3,5.5
1775414988149,67422.27,3,5.5
1775414988814,67422.27,3,5.5
1775414989150,67422.27,3,5.5
1775414989817,67422.27,3,5.5
1775414990151,67422.27,3,5.5
1775414990819,67422.27,3,5.5
1775414991152,67422.27,3,5.5
1775414991821,67422.27,3,5.5
1775414992154,67422.27,3,5.5
1775414992822,67423.33,3,6.9
1775414993155,67423.87,3,5.3
1775414993824,67423.87,3,5.3
1775414994157,67423.87,3,5.3
1775414994826,67423.87,3,5.3
1775414995158,67423.87,3,5.3
1775414995828,67423.87,3,5.3
1775414996160,67423.87,3,5.3
1775414996829,67423.87,3,5.3
1775414997162,67423.87,3,5.3
1775414997831,67424.3,3,6.6
1775414998165,67424.3,3,6.6
1775414998832,67424.3,3,6.6
1775414999167,67422.17,3,0.9
1775414999834,67418.83,3,10.9
1775415000169,67417.86,3,10.3
1775415000836,67417.23,3,8.2
1775415001172,67417.23,3,8.2
1775415001836,67417.16,3,8.08
1775415002173,67417.16,3,8.09
1775415002838,67417.16,3,8.09
1775415003175,67417.16,3,8.08
1775415003840,67417.13,3,8.18
1775415004178,67417.13,3,8.18
1775415004842,67417.13,3,8.18
1775415005179,67416.36,3,8.19
1775415005844,67416.4,3,8.09
1775415006181,67416.39,3,8.08
1775415006846,67416.39,3,8.08
1775415007182,67416.39,3,8.08
1775415007848,67415.39,3,11.08
1775415008183,67410.81,3,7.6
1775415008850,67410.81,3,7.6
1775415009185,67410.84,3,7.5
1775415009853,67410.84,3,7.5
1775415010188,67410.74,3,7.2
1775415010854,67408.64,3,5.82
1775415011190,67408.64,3,5.82
1775415011856,67408.61,3,5.92
1775415012193,67408.61,3,5.92
1775415012859,67408.57,3,5.92
1775415013195,67408.58,3,5.93
1775415013859,67408.58,3,5.93
1775415014196,67408.57,3,5.92
1775415014861,67408.57,3,5.92
1775415015198,67408.57,3,5.92
1775415015862,67408.57,3,5.92
1775415016201,67408.61,3,5.93
1775415016863,67408.61,3,5.93
1775415017202,67408.61,3,5.92
1775415017865,67408.61,3,5.92
1775415018204,67408.61,3,5.93
1775415018868,67408.61,3,5.93
1775415019206,67408.61,3,5.93
1775415019870,67408.61,3,5.93
1775415020209,67408.61,3,5.93
1775415020871,67408.61,3,5.93
1775415021211,67408.61,3,5.93
1775415021873,67408.61,3,5.93
1775415022213,67408.57,3,5.92
1775415022874,67408.57,3,5.92
1775415023214,67408.61,3,5.83
1775415023875,67408.61,3,5.83
1775415024214,67408.61,3,5.82
1775415024878,67408.61,3,5.82
1775415025215,67408.61,3,5.82
1775415025879,67408.61,3,5.82
1775415026218,67408.61,3,5.83
1775415026881,67408.61,3,5.83
1775415027220,67408.61,3,5.83
1775415027881,67408.58,3,5.93
1775415028221,67407.48,3,2.64
1775415028883,67406.95,3,3.34
1775415029222,67405.1,3,2.9
1775415029885,67405.1,3,2.9
1775415030222,67405.1,3,2.9
1775415030887,67405.1,3,2.9
1775415031224,67405.1,3,2.9
1775415031890,67405.1,3,2.9
1775415032226,67405.1,3,2.9
1775415032892,67405.1,3,2.9
1775415033228,67402.46,3,7.2
1775415033894,67399.86,3,5.59
1775415034229,67399.86,3,5.59
1775415034896,67400.56,3,5.59
1775415035231,67400.56,3,5.59
1775415035898,67400.56,3,5.59
1775415036234,67400.56,3,5.59
1775415036900,67400.56,3,5.59
1775415037236,67400.57,3,5.6
1775415037901,67400.57,3,5.6
1775415038239,67400.57,3,5.6
1775415038903,67400.57,3,5.6
1775415039239,67400.9,3,5.6
1775415039903,67400.7,3,6.2
1775415040240,67400.7,3,6.2
1775415040904,67400.7,3,6.2
1775415041242,67400.7,3,6.19
1775415041904,67402.5,3,2.29
1775415042244,67402.5,3,2.29
1775415042906,67402.53,3,2.29
1775415043247,67402.53,3,2.3
1775415043940,67402.53,3,2.3
1775415044248,67402.53,3,2.29
1775415044941,67402.53,3,2.29
1775415045250,67402.53,3,2.29
1775415045941,67402.53,3,2.29
1775415046258,67402.53,3,2.29
1775415046943,67402.53,3,2.29
1775415047259,67402.53,3,2.29
1775415047945,67402.53,3,2.29
1775415048261,67402.53,3,2.29
1775415048948,67402.53,3,2.29
1775415049263,67402.53,3,2.3
1775415049949,67402.53,3,2.3
1775415050265,67402.53,3,2.3
1775415050951,67402.53,3,2.3
1775415051267,67402.53,3,2.3
1775415051953,67402.53,3,2.3
1775415052270,67402.5,3,2.3
1775415052961,67402.5,3,2.3
1775415053271,67401.52,3,2.54
1775415053963,67401.52,3,2.54
1775415054271,67401.49,3,2.54
1775415054967,67401.49,3,2.54
1775415055276,67401.49,3,2.53
1775415055970,67401.52,3,2.63
1775415056279,67401.56,3,2.63
1775415056970,67401.56,3,2.63
1775415057279,67401.55,3,2.64
1775415057973,67401.55,3,2.64
1775415058280,67401.55,3,2.64
1775415058978,67401.55,3,2.64
1775415059283,67401.55,3,2.64
1775415059978,67401.55,3,2.64
1775415060283,67401.55,3,2.64
1775415060980,67401.55,3,2.64
1775415061284,67401.55,3,2.64
1775415061985,67401.55,3,2.64
1775415062286,67401.56,3,2.63
1775415062987,67401.56,3,2.63
1775415063287,67401.55,3,2.64
1775415063989,67401.52,3,2.54
1775415064289,67401.52,3,2.54
1775415064991,67401.49,3,2.54
1775415065292,67401.49,3,2.53
1775415065993,67401.49,3,2.53
1775415066294,67401.49,3,2.53
1775415066996,67401.49,3,2.53
1775415067295,67401.49,3,2.53
1775415067997,67401.49,3,2.53
1775415068296,67401.49,3,2.54
1775415068998,67401.49,3,2.54
1775415069299,67401.49,3,2.54
1775415069998,67401.49,3,2.54
1775415070301,67401.49,3,2.54
1775415071001,67401.49,3,2.54
1775415071302,67401.49,3,2.54
1775415072002,67401.85,3,3.64
1775415072304,67401.86,3,3.63
1775415073004,67402.02,3,4.03
1775415073306,67402.02,3,4.03
1775415074006,67402.02,3,4.03
1775415074309,67402.02,3,4.03
1775415075007,67402.02,3,4.03
1775415075311,67402.02,3,4.04
1775415076008,67402.02,3,4.04
1775415076312,67402.02,3,4.04
1775415077010,67402.02,3,4.04
1775415077314,67402.02,3,4.03
1775415078011,67402.02,3,4.03
1775415078315,67402.02,3,4.03
1775415079012,67402.02,3,4.03
1775415079317,67402.02,3,4.04
1775415080014,67402.02,3,4.04
1775415080320,67401.99,3,4.04
1775415081015,67401.99,3,4.04
1775415081322,67401.99,3,4.04
1775415082018,67401.99,3,4.04
1775415082324,67401.99,3,4.04
1775415083020,67401.99,3,4.04
1775415083327,67401.99,3,4.03
1775415084023,67401.99,3,4.03
1775415084329,67401.99,3,4.03
1775415085023,67401.99,3,4.04
1775415085331,67401.99,3,4.04
1775415086024,67401.99,3,4.04
1775415086332,67401.99,3,4.04
1775415087025,67401.99,3,4.04
1775415087334,67402.02,3,4.14
1775415088026,67402.02,3,4.14
1775415088337,67402.02,3,4.14
1775415089027,67402.02,3,4.14
1775415089339,67402.02,3,4.14
1775415090028,67402.02,3,4.14
1775415090342,67402.02,3,4.14
1775415091028,67402.02,3,4.13
1775415091343,67402.02,3,4.13
1775415092029,67402.06,3,4.13
1775415092345,67402.02,3,4.03
1775415093030,67402.02,3,4.03
1775415093348,67402.02,3,4.03
1775415094030,67401.99,3,4.03
1775415094349,67402.02,3,4.03
1775415095031,67402.02,3,4.04
1775415095350,67402.02,3,4.04
1775415096031,67402.02,3,4.04
1775415096361,67402.02,3,4.04
1775415097033,67402.02,3,4.03
1775415097363,67402.02,3,4.03
1775415098034,67402.02,3,4.04
1775415098365,67402.02,3,4.04
1775415099035,67402.02,3,4.04
1775415099367,67402.02,3,4.04
1775415100037,67402.02,3,4.04
1775415100373,67402.02,3,4.04
1775415101038,67402.02,3,4.04
1775415101374,67402.02,3,4.04
1775415102040,67402.02,3,4.04
1775415102376,67402.02,3,4.04
1775415103042,67402.06,3,4.13
1775415103378,67402.06,3,4.13
1775415104043,67402.05,3,4.14
1775415104379,67402.05,3,4.14
1775415105044,67402.05,3,4.14
1775415105380,67402.02,3,4.04
1775415106045,67402.02,3,4.03
1775415106382,67402.02,3,4.03
1775415107046,67401.99,3,4.03
1775415107384,67401.99,3,4.03
1775415108048,67401.99,3,4.03
1775415108386,67401.99,3,4.03
1775415109051,67401.99,3,4.04
1775415109387,67401.99,3,4.04
1775415110052,67401.99,3,4.03
1775415110390,67401.99,3,4.03
1775415111053,67401.99,3,4.03
1775415111393,67401.99,3,4.03
1775415112056,67401.99,3,4.04
1775415112396,67401.99,3,4.04
1775415113056,67402.02,3,4.14
1775415113399,67401.99,3,4.04
1775415114057,67401.99,3,4.04
1775415114401,67401.99,3,4.04
1775415115059,67401.99,3,4.03
1775415115403,67402.02,3,4.13
1775415116059,67402.02,3,4.13
1775415116405,67402.02,3,4.13
1775415117062,67402.02,3,4.13
1775415117406,67402.06,3,4.13
1775415118067,67402.02,3,4.13
1775415118409,67402.02,3,4.13
1775415119070,67401.99,3,4.03
1775415119410,67401.99,3,4.03
1775415120070,67401.99,3,4.03
1775415120412,67401.99,3,4.03
1775415121073,67401.99,3,4.03
1775415121412,67401.99,3,4.03
1775415122074,67401.99,3,4.03
1775415122414,67401.99,3,4.03
1775415123076,67401.99,3,4.03
1775415123416,67402.02,3,4.13
1775415124079,67402.02,3,4.13
1775415124417,67402.02,3,4.13
1775415125080,67402.06,3,4.13
1775415125417,67402.06,3,4.13
1775415126081,67403.29,3,7.83
1775415126420,67403.56,3,7.83
1775415127083,67404.33,3,6.4
1775415127422,67404.33,3,6.4
1775415128085,67404.33,3,6.4
1775415128422,67404.33,3,6.4
1775415129086,67404.53,3,7.0
1775415129425,67404.53,3,7.0
1775415130087,67405.36,3,6.11
1775415130427,67405.36,3,6.11
1775415131089,67405.36,3,6.11
1775415131429,67405.36,3,6.11
1775415132090,67406.03,3,6.21
1775415132431,67408.9,3,12.4
1775415133092,67412.76,3,6.9
1775415133432,67412.76,3,6.9
1775415134095,67412.76,3,6.9
1775415134434,67412.76,3,6.9
1775415135096,67415.89,3,4.14
1775415135436,67416.09,3,4.74
1775415136102,67416.09,3,4.73
1775415136439,67416.09,3,4.73
1775415137104,67416.46,3,5.83
1775415137442,67416.69,3,6.53
1775415138108,67416.79,3,6.53
1775415138444,67416.79,3,6.53
1775415139110,67416.82,3,6.53
1775415139446,67416.82,3,6.53
1775415140112,67416.82,3,6.54
1775415140448,67416.82,3,6.54
1775415141113,67416.82,3,6.53
1775415141450,67416.82,3,6.53
1775415142114,67416.79,3,6.43
1775415142452,67416.79,3,6.43
1775415143117,67416.92,3,6.83
1775415143455,67417.42,3,7.53
1775415144117,67421.35,3,4.24
1775415144457,67421.35,3,4.24
1775415145120,67421.35,3,4.25
1775415145459,67421.35,3,4.25
1775415146122,67421.35,3,4.24
1775415146462,67421.35,3,4.24
1775415147124,67421.35,3,4.24
1775415147463,67422.32,3,5.74
1775415148125,67422.35,3,5.74
1775415148465,67418.52,3,2.96
1775415149127,67418.48,3,2.94
1775415149467,67418.25,3,2.94
1775415150129,67417.91,3,3.94
1775415150469,67417.91,3,3.94
1775415151131,67417.91,3,3.94
1775415151471,67417.91,3,3.94
1775415152134,67417.91,3,3.94
1775415152476,67417.91,3,3.94
1775415153138,67417.91,3,3.94
1775415153477,67417.91,3,3.94
1775415154140,67417.91,3,3.94
1775415154478,67417.91,3,3.94
1775415155141,67417.91,3,3.94
1775415155480,67417.91,3,3.94
1775415156143,67417.91,3,3.94
1775415156482,67417.91,3,3.94
1775415157146,67417.91,3,3.94
1775415157484,67417.91,3,3.94
1775415158146,67417.91,3,3.94
1775415158485,67417.91,3,3.94
1775415159149,67416.71,3,7.54
1775415159487,67416.71,3,7.54
1775415160150,67416.71,3,7.54
1775415160489,67416.71,3,7.54
1775415161153,67416.71,3,7.54
1775415161490,67416.71,3,7.54
1775415162155,67416.71,3,7.54
1775415162491,67416.71,3,7.54
1775415163157,67413.48,3,2.94
1775415163493,67413.48,3,2.94
1775415164157,67411.27,3,4.59
1775415164496,67411.27,3,4.59
1775415165160,67407.05,3,2.4
1775415165498,67405.91,3,2.34
1775415166162,67405.91,3,2.34
1775415166501,67405.91,3,2.34
1775415167164,67405.91,3,2.34
1775415167503,67405.91,3,2.34
1775415168166,67405.91,3,2.34
1775415168504,67405.91,3,2.34
1775415169166,67405.91,3,2.34
1775415169508,67405.91,3,2.34
1775415170168,67405.91,3,2.34
1775415170508,67405.91,3,2.34
1775415171169,67405.88,3,2.44
1775415171510,67404.78,3,4.64
1775415172171,67404.78,3,4.64
1775415172512,67404.78,3,4.64
1775415173174,67404.78,3,4.64
1775415173512,67404.78,3,4.64
1775415174174,67404.78,3,4.65
1775415174515,67404.78,3,4.65
1775415175181,67404.78,3,4.64
1775415175517,67404.78,3,4.64
1775415176183,67404.78,3,4.64
1775415176519,67404.78,3,4.64
1775415177185,67404.31,3,4.64
1775415177522,67404.31,3,4.64
1775415178187,67403.81,3,3.14
1775415178523,67403.81,3,3.14
1775415179190,67403.61,3,3.14
1775415179524,67403.61,3,3.14
1775415180192,67403.61,3,3.14
1775415180526,67403.61,3,3.14
1775415181194,67403.61,3,3.14
1775415181528,67403.61,3,3.14
1775415182196,67403.62,3,3.15
1775415182530,67403.62,3,3.15
1775415183199,67403.58,3,3.24
1775415183532,67403.58,3,3.24
1775415184201,67403.58,3,3.25
1775415184532,67403.58,3,3.25
1775415185202,67403.58,3,3.25
1775415185534,67403.62,3,3.15
1775415186205,67403.61,3,3.14
1775415186537,67403.61,3,3.14
1775415187207,67403.61,3,3.14
1775415187539,67403.61,3,3.14
1775415188209,67403.61,3,3.14
1775415188541,67403.61,3,3.14
1775415189212,67403.61,3,3.14
1775415189543,67403.61,3,3.14
1775415190214,67403.61,3,3.14
1775415190546,67403.61,3,3.14
1775415191216,67403.21,3,4.14
1775415191548,67402.01,3,5.64
1775415192219,67400.39,3,0.76
1775415192548,67400.39,3,0.76
1775415193221,67399.72,3,2.36
1775415193548,67399.72,3,2.36
1775415194223,67399.72,3,2.36
1775415194551,67399.72,3,2.36
1775415195226,67399.72,3,2.37
1775415195553,67399.72,3,2.37
1775415196227,67399.72,3,2.36
1775415196554,67399.72,3,2.36
1775415197228,67399.72,3,2.36
1775415197556,67399.72,3,2.36
1775415198230,67399.72,3,2.36
1775415198558,67399.72,3,2.36
1775415199232,67399.72,3,2.36
1775415199560,67399.49,3,3.06
1775415200234,67399.49,3,3.06
1775415200561,67396.69,3,9.16
1775415201234,67394.61,3,6.1
1775415201563,67394.61,3,6.1
1775415202237,67394.61,3,6.1
1775415202564,67394.61,3,6.1
1775415203239,67394.61,3,6.1
1775415203565,67394.61,3,6.1
1775415204242,67394.74,3,5.7
1775415204567,67394.74,3,5.7
1775415205244,67394.74,3,5.7
1775415205568,67394.74,3,5.7
1775415206246,67394.74,3,5.7
1775415206570,67394.74,3,5.7
1775415207247,67394.74,3,5.7
1775415207573,67394.74,3,5.7
1775415208248,67394.74,3,5.7
1775415208575,67394.74,3,5.7
1775415209271,67394.74,3,5.7
1775415209576,67394.74,3,5.7
1775415210273,67394.74,3,5.7
