timestamp_ms,price,sources,spread
1775532730276,68763.08,3,6.24
1775532731286,68763.25,3,6.25
1775532732288,68763.25,3,6.25
1775532733290,68763.25,3,6.25
1775532734291,68763.25,3,6.25
1775532735291,68763.55,3,6.25
1775532736301,68766.09,3,6.98
1775532737314,68767.53,3,4.88
1775532738321,68768.59,3,3.68
1775532739323,68768.59,3,3.68
1775532740324,68768.69,3,3.8
1775532741325,68768.69,3,3.8
1775532742327,68769.27,3,5.32
1775532743330,68769.28,3,5.33
1775532744331,68769.24,3,5.43
1775532745331,68768.91,3,5.43
1775532746333,68768.91,3,5.43
1775532747336,68768.31,3,7.22
1775532748338,68768.31,3,7.23
1775532749339,68768.31,3,7.23
1775532750340,68768.28,3,7.23
1775532751340,68768.28,3,7.23
1775532752343,68768.31,3,7.23
1775532753344,68768.31,3,7.22
1775532754346,68768.31,3,7.23
1775532755347,68759.83,3,5.1
1775532756357,68759.83,3,5.1
1775532757360,68759.83,3,5.1
1775532758360,68759.83,3,5.1
1775532759363,68759.83,3,5.1
1775532760369,68759.83,3,5.1
1775532761372,68759.83,3,5.1
1775532762373,68759.83,3,5.1
1775532763376,68759.83,3,5.1
1775532764378,68759.8,3,5.2
1775532765379,68759.8,3,5.2
1775532766380,68759.8,3,5.2
1775532767382,68759.8,3,5.2
1775532768384,68759.8,3,5.19
1775532769384,68759.8,3,5.2
1775532770387,68753.83,3,17.1
1775532771389,68746.28,3,6.73
1775532772391,68743.61,3,11.13
1775532773394,68740.98,3,4.24
1775532774396,68740.52,3,4.75
1775532775398,68740.48,3,4.74
1775532776399,68740.48,3,4.75
1775532777402,68740.48,3,4.74
1775532778403,68740.48,3,4.74
1775532779405,68740.48,3,4.75
1775532780407,68740.48,3,4.74
1775532781409,68740.48,3,4.74
1775532782412,68740.48,3,4.75
1775532783414,68740.48,3,4.75
1775532784414,68740.48,3,4.75
1775532785417,68740.48,3,4.74
1775532786419,68740.48,3,4.74
1775532787420,68740.48,3,4.75
1775532788423,68740.58,3,4.45
1775532789425,68742.32,3,6.7
1775532790427,68742.35,3,6.8
1775532791430,68747.07,3,8.8
1775532792432,68748.0,3,8.8
1775532793434,68749.67,3,3.8
1775532794437,68753.43,3,3.39
1775532795437,68755.04,3,7.53
1775532796439,68755.04,3,7.53
1775532797442,68755.01,3,7.52
1775532798444,68755.04,3,7.52
1775532799447,68755.04,3,7.53
1775532800449,68755.04,3,7.53
1775532801464,68756.04,3,4.43
1775532802469,68756.04,3,4.42
1775532803469,68756.04,3,4.42
1775532804470,68756.04,3,4.42
1775532805470,68756.04,3,4.42
1775532806471,68756.04,3,4.42
1775532807474,68756.04,3,4.42
1775532808475,68752.97,3,9.22
1775532809487,68752.74,3,9.22
1775532810488,68747.7,3,5.01
1775532811491,68747.7,3,5.01
1775532812492,68747.7,3,5.01
1775532813493,68727.63,3,7.3
1775532814494,68726.49,3,5.98
1775532815495,68726.43,3,5.99
1775532816496,68726.43,3,5.98
1775532817499,68726.43,3,5.98
1775532818499,68726.39,3,5.98
1775532819501,68726.39,3,5.98
1775532820504,68726.39,3,5.98
1775532821506,68726.43,3,5.98
1775532822508,68735.08,3,4.94
1775532823511,68735.08,3,4.93
1775532824512,68736.81,3,4.3
1775532825512,68736.81,3,4.3
1775532826516,68738.1,3,6.09
1775532827517,68738.1,3,6.1
1775532828520,68738.1,3,6.1
1775532829522,68738.1,3,6.09
1775532830524,68739.03,3,4.89
1775532831525,68739.03,3,4.89
1775532832533,68739.03,3,4.9
1775532833535,68739.03,3,4.89
1775532834536,68739.03,3,4.9
1775532835537,68739.03,3,4.9
1775532836538,68739.03,3,4.9
1775532837547,68739.0,3,4.89
1775532838547,68748.36,3,1.07
1775532839549,68750.47,3,4.0
1775532840551,68750.67,3,4.0
1775532841558,68750.67,3,4.0
1775532842560,68750.67,3,4.0
1775532843562,68750.67,3,4.0
1775532844563,68753.1,3,4.9
1775532845564,68753.67,3,3.8
1775532846565,68754.1,3,5.1
1775532847567,68754.1,3,5.1
1775532848578,68754.1,3,5.1
1775532849580,68754.1,3,5.1
1775532850581,68746.86,3,12.49
1775532851584,68746.83,3,12.6
1775532852586,68746.83,3,12.6
1775532853589,68746.8,3,12.7
1775532854589,68746.8,3,12.7
1775532855591,68746.83,3,12.6
1775532856593,68746.83,3,12.6
1775532857594,68746.6,3,12.6
1775532858596,68751.07,3,3.4
1775532859599,68753.27,3,2.8
1775532860600,68755.56,3,7.28
1775532861602,68755.56,3,7.28
1775532862604,68755.56,3,7.27
1775532863607,68755.52,3,7.27
1775532864609,68755.52,3,7.27
1775532865611,68755.52,3,7.27
1775532866614,68755.52,3,7.27
1775532867616,68755.52,3,7.27
1775532868618,68755.53,3,7.28
1775532869619,68755.52,3,7.27
1775532870621,68755.52,3,7.27
1775532871621,68755.52,3,7.27
1775532872624,68755.52,3,7.27
1775532873626,68755.52,3,7.27
1775532874627,68755.56,3,7.28
1775532875630,68755.56,3,7.27
1775532876632,68755.56,3,7.27
1775532877634,68755.56,3,7.28
1775532878635,68755.56,3,7.27
1775532879637,68755.56,3,7.27
1775532880638,68755.56,3,7.28
1775532881639,68755.56,3,7.28
1775532882640,68755.56,3,7.27
1775532883640,68755.53,3,7.28
1775532884643,68755.53,3,7.28
1775532885643,68755.53,3,7.28
1775532886644,68755.53,3,7.28
1775532887646,68755.52,3,7.27
1775532888649,68755.56,3,7.27
1775532889654,68755.56,3,7.27
1775532890657,68755.56,3,7.28
1775532891659,68755.56,3,7.27
1775532892660,68755.56,3,7.27
1775532893662,68755.56,3,7.27
1775532894664,68755.56,3,7.27
1775532895665,68755.56,3,7.28
1775532896673,68755.56,3,7.27
1775532897673,68755.56,3,7.28
1775532898676,68755.56,3,7.28
1775532899676,68755.56,3,7.27
1775532900679,68755.56,3,7.27
1775532901681,68755.56,3,7.27
1775532902683,68755.56,3,7.28
1775532903685,68755.56,3,7.27
1775532904686,68755.56,3,7.28
1775532905687,68755.56,3,7.27
1775532906689,68755.56,3,7.28
1775532907690,68755.56,3,7.28
1775532908693,68755.56,3,7.28
1775532909701,68755.56,3,7.28
1775532910703,68755.59,3,7.18
1775532911706,68755.59,3,7.17
1775532912708,68755.59,3,7.17
1775532913711,68755.59,3,7.17
1775532914713,68755.56,3,7.28
1775532915715,68755.53,3,7.28
1775532916716,68755.53,3,7.28
1775532917719,68755.53,3,7.28
1775532918719,68755.52,3,7.27
1775532919722,68755.53,3,7.28
1775532920724,68755.56,3,7.27
1775532921726,68755.56,3,7.27
1775532922728,68755.52,3,7.27
1775532923730,68755.52,3,7.27
1775532924732,68755.56,3,7.17
1775532925734,68755.56,3,7.18
1775532926735,68755.53,3,7.28
1775532927740,68755.52,3,7.27
1775532928742,68755.53,3,7.28
1775532929744,68755.56,3,7.28
1775532930745,68755.56,3,7.27
1775532931747,68755.56,3,7.27
1775532932749,68755.56,3,7.27
1775532933750,68755.56,3,7.27
1775532934752,68755.56,3,7.27
1775532935754,68755.59,3,7.17
1775532936755,68755.59,3,7.17
1775532937756,68755.56,3,7.27
1775532938758,68749.46,3,19.47
1775532939759,68747.78,3,14.44
1775532940794,68747.78,3,14.45
1775532941796,68747.78,3,14.45
1775532942799,68747.78,3,14.45
1775532943799,68747.78,3,14.45
1775532944800,68747.78,3,14.45
1775532945801,68747.78,3,14.45
1775532946803,68751.05,3,5.15
1775532947805,68752.45,3,5.05
1775532948805,68752.85,3,3.85
1775532949807,68752.85,3,3.85
1775532950808,68752.81,3,3.84
1775532951809,68752.81,3,3.84
1775532952811,68752.88,3,3.74
1775532953813,68753.7,3,6.2
1775532954814,68754.2,3,6.19
1775532955816,68754.2,3,6.2
1775532956818,68754.73,3,4.59
1775532957819,68754.73,3,4.6
1775532958821,68756.26,3,1.9
1775532959824,68757.15,3,4.55
1775532960825,68757.22,3,4.77
1775532961827,68757.23,3,4.78
1775532962829,68757.22,3,4.77
1775532963832,68757.29,3,4.78
1775532964834,68757.29,3,4.77
1775532965836,68757.26,3,4.88
1775532966837,68757.26,3,4.88
1775532967852,68757.29,3,4.78
1775532968855,68757.29,3,4.78
1775532969856,68757.33,3,4.78
1775532970858,68757.33,3,4.78
1775532971864,68757.32,3,4.77
1775532972865,68757.33,3,4.78
1775532973867,68757.33,3,4.78
1775532974868,68757.32,3,4.77
1775532975869,68757.33,3,4.78
1775532976872,68757.33,3,4.78
1775532977873,68757.33,3,4.78
1775532978875,68757.33,3,4.78
1775532979877,68757.33,3,4.78
1775532980880,68757.33,3,4.78
1775532981882,68757.33,3,4.78
1775532982883,68757.32,3,4.77
1775532983886,68757.32,3,4.77
1775532984890,68757.29,3,4.87
1775532985892,68757.29,3,4.88
1775532986894,68757.33,3,4.78
1775532987895,68757.33,3,4.78
1775532988897,68757.03,3,4.78
1775532989898,68757.02,3,4.77
1775532990900,68757.03,3,4.78
1775532991902,68756.26,3,5.77
1775532992905,68756.26,3,5.77
1775532993907,68756.26,3,5.78
1775532994908,68756.26,3,5.78
1775532995909,68756.26,3,5.78
1775532996911,68756.26,3,5.77
1775532997917,68756.26,3,5.77
1775532998917,68756.26,3,5.77
1775532999921,68756.26,3,5.78
1775533000925,68756.23,3,5.88
1775533001925,68756.19,3,5.88
1775533002926,68756.19,3,5.87
1775533003928,68756.23,3,5.78
1775533004928,68759.66,3,1.8
1775533005930,68759.67,3,1.8
1775533006931,68759.67,3,1.8
1775533007932,68759.67,3,1.8
1775533008937,68759.67,3,1.8
1775533009938,68759.67,3,1.8
1775533010938,68759.66,3,1.8
1775533011939,68759.46,3,1.2
1775533012942,68759.47,3,1.2
1775533013947,68759.47,3,1.2
1775533014947,68759.47,3,1.2
1775533015950,68759.47,3,1.2
1775533016952,68759.47,3,1.2
1775533017955,68759.46,3,1.2
1775533018955,68759.47,3,1.2
1775533019956,68759.47,3,1.2
1775533020958,68759.47,3,1.2
1775533021960,68759.47,3,1.2
1775533022961,68759.47,3,1.2
1775533023963,68759.47,3,1.2
1775533024964,68759.46,3,1.2
1775533025966,68759.47,3,1.2
1775533026967,68759.47,3,1.2
1775533027967,68759.47,3,1.2
1775533028969,68759.47,3,1.2
1775533029971,68759.46,3,1.2
1775533030972,68759.46,3,1.2
1775533031975,68759.47,3,1.2
1775533032975,68759.5,3,1.3
1775533033975,68759.5,3,1.3
1775533034978,68759.47,3,1.2
1775533035980,68759.46,3,1.2
1775533036982,68774.41,3,4.6
1775533037983,68774.76,3,4.2
1775533038985,68774.79,3,4.1
1775533039988,68774.8,3,4.1
1775533040989,68774.79,3,4.1
1775533041991,68774.79,3,4.1
1775533042993,68774.8,3,4.1
1775533043996,68791.24,3,11.4
1775533044996,68791.25,3,11.4
1775533045999,68791.24,3,11.4
1775533047010,68787.38,3,7.23
1775533048013,68786.28,3,10.34
1775533049016,68786.65,3,10.34
1775533050016,68786.64,3,10.33
1775533051018,68788.96,3,8.68
1775533052020,68793.96,3,8.0
1775533053022,68796.54,3,3.79
1775533054024,68795.16,3,5.8
1775533055026,68795.16,3,5.8
1775533056027,68795.17,3,5.8
1775533057035,68781.15,3,8.85
1775533058037,68780.78,3,9.95
1775533059038,68769.64,3,9.7
1775533060038,68768.51,3,6.3
1775533061040,68768.51,3,6.3
1775533062043,68768.51,3,6.3
1775533063045,68768.54,3,6.4
1775533064046,68768.54,3,6.4
1775533065048,68768.54,3,6.4
1775533066049,68768.51,3,6.3
1775533067049,68768.51,3,6.3
1775533068051,68768.54,3,6.4
1775533069052,68768.54,3,6.4
1775533070054,68768.54,3,6.4
1775533071056,68768.54,3,6.4
1775533072063,68768.54,3,6.4
1775533073065,68768.54,3,6.4
1775533074072,68768.57,3,6.3
1775533075074,68768.54,3,6.2
1775533076076,68766.94,3,6.63
1775533077078,68766.94,3,6.62
1775533078080,68766.81,3,6.62
1775533079082,68766.81,3,6.62
1775533080083,68766.84,3,6.52
1775533081086,68766.84,3,6.52
1775533082088,68766.84,3,6.52
1775533083089,68766.54,3,7.42
1775533084091,68766.57,3,7.32
1775533085094,68766.57,3,7.32
1775533086098,68766.57,3,7.32
1775533087099,68766.57,3,7.32
1775533088101,68762.45,3,4.95
1775533089103,68762.45,3,4.95
1775533090104,68762.08,3,4.95
1775533091106,68762.08,3,4.95
1775533092109,68762.08,3,4.95
1775533093111,68762.08,3,4.95
1775533094113,68762.02,3,5.16
1775533095116,68762.02,3,5.16
1775533096118,68762.02,3,5.16
1775533097120,68762.02,3,5.15
1775533098122,68762.02,3,5.16
1775533099125,68762.02,3,5.16
1775533100125,68762.02,3,5.16
1775533101128,68762.02,3,5.16
1775533102130,68762.02,3,5.16
1775533103132,68762.02,3,5.15
1775533104134,68761.88,3,5.15
1775533105137,68761.89,3,5.16
1775533106139,68759.85,3,9.16
1775533107140,68757.4,3,7.2
1775533108141,68756.33,3,7.2
1775533109143,68756.33,3,7.2
1775533110144,68756.33,3,7.2
1775533111147,68756.33,3,7.2
1775533112148,68756.33,3,7.2
1775533113151,68756.33,3,7.2
1775533114153,68756.3,3,7.2
1775533115156,68756.33,3,7.2
1775533116156,68756.33,3,7.1
1775533117159,68756.33,3,7.1
1775533118160,68756.3,3,7.2
1775533119162,68756.3,3,7.2
1775533120164,68756.3,3,7.2
1775533121165,68756.3,3,7.2
1775533122167,68756.3,3,7.2
1775533123169,68756.3,3,7.2
1775533124171,68756.33,3,7.2
1775533125173,68756.33,3,7.2
1775533126174,68756.33,3,7.2
1775533127175,68757.8,3,4.5
1775533128176,68759.16,3,7.1
1775533129177,68759.16,3,7.1
1775533130178,68759.17,3,7.1
1775533131180,68759.13,3,7.2
1775533132181,68759.13,3,7.2
1775533133182,68759.13,3,7.2
1775533134184,68759.13,3,7.2
1775533135186,68758.83,3,6.3
1775533136187,68758.67,3,5.8
1775533137190,68758.67,3,5.8
1775533138191,68758.66,3,5.8
1775533139193,68758.67,3,5.8
1775533140195,68763.85,3,5.36
1775533141199,68765.65,3,4.9
1775533142200,68775.29,3,4.27
1775533143201,68775.42,3,4.27
1775533144203,68775.43,3,4.28
1775533145204,68775.43,3,4.28
1775533146204,68775.46,3,4.28
1775533147207,68775.46,3,4.28
1775533148208,68775.46,3,4.27
1775533149209,68775.42,3,4.37
1775533150210,68775.42,3,4.37
1775533151211,68781.9,3,3.9
1775533152213,68781.76,3,4.3
1775533153216,68780.03,3,4.89
1775533154216,68780.03,3,4.89
1775533155218,68780.03,3,4.9
1775533156218,68780.03,3,4.89
1775533157220,68778.04,3,7.01
1775533158224,68776.41,3,2.14
1775533159225,68776.41,3,2.14
1775533160228,68776.41,3,2.14
1775533161229,68776.41,3,2.14
1775533162231,68777.15,3,2.2
1775533163234,68777.14,3,2.2
1775533164235,68783.64,3,3.4
1775533165238,68783.64,3,3.4
1775533166240,68783.64,3,3.4
1775533167241,68783.64,3,3.4
1775533168243,68781.94,3,4.92
1775533169246,68781.94,3,4.92
1775533170248,68781.94,3,4.91
1775533171250,68781.94,3,4.92
1775533172252,68781.94,3,4.91
1775533173254,68781.94,3,4.91
1775533174256,68781.67,3,4.91
1775533175258,68781.67,3,4.92
1775533176260,68781.67,3,4.92
1775533177261,68781.67,3,4.92
1775533178264,68781.54,3,5.32
1775533179266,68781.31,3,5.32
1775533180267,68780.6,3,6.31
1775533181269,68779.6,3,3.3
1775533182270,68779.6,3,3.3
1775533183272,68779.4,3,3.61
1775533184274,68778.47,3,6.11
1775533185277,68778.47,3,6.11
1775533186279,68776.6,3,5.71
1775533187281,68763.9,3,12.89
1775533188285,68761.15,3,4.66
1775533189286,68761.15,3,4.66
1775533190287,68761.15,3,4.66
1775533191289,68766.15,3,7.54
1775533192293,68766.14,3,7.53
1775533193295,68766.15,3,7.54
1775533194297,68766.15,3,7.54
1775533195300,68766.15,3,7.54
1775533196302,68767.15,3,7.14
1775533197304,68767.15,3,7.14
1775533198306,68767.14,3,7.13
1775533199307,68767.11,3,7.13
1775533200309,68767.91,3,4.73
1775533201312,68778.29,3,8.36
1775533202314,68778.29,3,8.37
1775533203317,68779.89,3,4.47
1775533204319,68780.16,3,3.67
1775533205321,68780.19,3,3.57
1775533206322,68780.52,3,3.57
1775533207324,68784.46,3,3.53
1775533208326,68789.75,3,6.7
1775533209328,68786.05,3,6.24
1775533210330,68786.05,3,6.24
1775533211331,68785.11,3,6.24
1775533212334,68785.11,3,6.24
1775533213336,68785.11,3,6.24
1775533214337,68787.95,3,6.9
1775533215339,68787.95,3,6.9
1775533216341,68787.95,3,6.9
1775533217341,68789.78,3,2.26
1775533218344,68789.78,3,2.26
1775533219346,68793.78,3,14.26
1775533220349,68795.46,3,13.5
1775533221351,68795.66,3,5.32
1775533222352,68795.66,3,5.32
1775533223354,68794.03,3,3.0
1775533224356,68794.03,3,3.0
1775533225358,68794.03,3,3.0
1775533226360,68794.03,3,3.0
1775533227362,68791.96,3,9.2
1775533228363,68791.49,3,7.8
1775533229365,68789.46,3,7.58
1775533230367,68788.79,3,8.88
1775533231367,68786.25,2,2.5
1775533232368,68786.2,2,2.6
1775533233370,68790.83,3,15.0
1775533234371,68788.13,3,7.08
1775533235373,68788.16,3,6.98
1775533236375,68788.16,3,6.98
1775533237377,68788.13,3,7.08
1775533238379,68788.13,3,7.08
1775533239382,68787.92,3,7.07
1775533240384,68786.99,3,7.87
1775533241386,68785.02,3,2.06
1775533242387,68785.02,3,2.07
1775533243390,68785.02,3,2.06
1775533244392,68785.05,3,1.96
1775533245394,68785.06,3,1.97
1775533246397,68785.06,3,1.97
1775533247399,68785.05,3,1.96
1775533248400,68785.05,3,1.96
1775533249403,68785.05,3,1.96
1775533250403,68785.05,3,1.96
1775533251405,68785.05,3,1.96
1775533252408,68776.34,3,17.6
1775533253408,68772.04,3,10.72
1775533254418,68772.04,3,10.72
1775533255419,68771.41,3,10.72
1775533256421,68771.41,3,10.72
1775533257421,68769.61,3,16.12
1775533258422,68768.6,3,13.1
1775533259425,68768.63,3,13.0
1775533260425,68768.63,3,13.0
1775533261428,68768.13,3,13.0
1775533262429,68768.37,3,12.31
1775533263430,68768.37,3,12.31
1775533264431,68768.37,3,12.31
1775533265433,68768.37,3,12.31
1775533266434,68768.37,3,12.3
1775533267435,68768.37,3,12.31
1775533268436,68768.33,3,12.4
1775533269438,68768.33,3,12.4
1775533270440,68768.34,3,12.41
1775533271441,68768.3,3,12.4
1775533272443,68768.3,3,12.41
1775533273444,68768.3,3,12.41
1775533274446,68768.34,3,12.31
1775533275448,68768.34,3,12.31
1775533276449,68768.33,3,12.3
1775533277452,68768.3,3,12.41
1775533278453,68768.34,3,12.31
1775533279454,68768.34,3,12.31
1775533280454,68768.34,3,12.31
1775533281456,68768.34,3,12.31
1775533282456,68769.14,3,9.91
1775533283457,68769.14,3,9.91
1775533284458,68769.2,3,9.81
1775533285461,68769.2,3,9.81
1775533286462,68769.2,3,9.81
1775533287465,68769.2,3,9.8
1775533288466,68769.2,3,9.81
1775533289466,68769.2,3,9.81
1775533290469,68769.17,3,9.9
1775533291471,68772.2,3,4.01
1775533292473,68772.2,3,4.01
1775533293475,68772.2,3,4.01
1775533294478,68772.2,3,4.01
1775533295478,68772.2,3,4.01
1775533296481,68772.2,3,4.01
1775533297483,68772.2,3,4.01
1775533298486,68772.14,3,4.01
1775533299487,68772.17,3,4.01
1775533300489,68772.17,3,4.0
1775533301491,68772.33,3,3.5
1775533302494,68772.33,3,3.5
1775533303495,68772.3,3,3.61
1775533304497,68772.3,3,3.61
1775533305499,68772.3,3,3.61
1775533306500,68772.3,3,3.61
1775533307502,68772.34,3,3.51
1775533308503,68772.34,3,3.51
1775533309506,68772.34,3,3.51
1775533310506,68772.34,3,3.51
1775533311510,68772.34,3,3.51
1775533312511,68772.34,3,3.51
1775533313513,68772.34,3,3.51
1775533314514,68772.33,3,3.5
1775533315515,68772.33,3,3.5
1775533316518,68772.33,3,3.5
1775533317519,68772.3,3,3.61
1775533318520,68772.3,3,3.61
1775533319522,68772.3,3,3.6
1775533320524,68770.37,3,9.3
1775533321525,68764.09,3,9.88
1775533322527,68761.35,3,8.24
1775533323528,68758.81,3,3.12
1775533324530,68758.81,3,3.13
1775533325531,68758.81,3,3.12
1775533326533,68758.81,3,3.13
1775533327535,68758.81,3,3.13
1775533328538,68758.81,3,3.13
1775533329539,68764.81,3,6.27
1775533330541,68767.59,3,2.66
1775533331544,68767.59,3,2.66
1775533332546,68768.19,3,2.06
1775533333547,68768.18,3,2.05
1775533334550,68768.25,3,1.85
1775533335555,68768.25,3,1.95
1775533336559,68768.25,3,1.95
1775533337560,68768.25,3,1.96
1775533338561,68768.22,3,1.96
1775533339562,68768.22,3,1.96
1775533340563,68768.93,3,4.08
1775533341565,68768.93,3,4.08
1775533342568,68768.92,3,4.07
1775533343569,68768.92,3,4.07
1775533344572,68768.96,3,4.08
1775533345574,68768.96,3,4.08
1775533346576,68768.96,3,4.07
1775533347579,68768.96,3,4.07
1775533348581,68768.96,3,4.07
1775533349583,68768.99,3,3.97
1775533350586,68768.99,3,3.97
1775533351587,68766.76,3,7.67
1775533352589,68766.26,3,9.17
1775533353591,68766.26,3,9.18
1775533354593,68766.02,3,9.17
1775533355595,68765.78,3,8.43
1775533356598,68765.78,3,8.43
1775533357600,68764.55,3,7.05
1775533358602,68762.25,3,4.65
1775533359604,68762.25,3,4.66
1775533360606,68762.25,3,4.66
1775533361608,68761.98,3,5.45
1775533362609,68761.98,3,5.45
1775533363612,68761.62,3,6.55
1775533364615,68761.59,3,6.56
1775533365617,68761.59,3,6.56
1775533366619,68761.39,3,6.46
1775533367620,68761.39,3,6.46
1775533368623,68761.35,3,6.46
1775533369623,68761.35,3,6.46
1775533370624,68761.35,3,6.46
1775533371626,68761.35,3,6.46
1775533372627,68761.35,3,6.45
1775533373629,68761.35,3,6.45
1775533374632,68761.35,3,6.46
1775533375634,68761.35,3,6.46
1775533376635,68760.85,3,6.46
1775533377637,68760.85,3,6.45
1775533378639,68759.08,3,10.25
1775533379640,68759.09,3,10.26
1775533380642,68759.09,3,10.26
1775533381644,68759.08,3,10.25
